856;1000;250;1000;13;11;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.1084035589148121;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;192.3899313638576;229.35021560749735;506.7553428517234;266.064751957724;262.5888520251843;0.015226507243868443;0.01525516474107791;0.015214763149371677;0.014566206281588;0.013745795238302808;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;21;0.1021278867731598;0.8464431591681275;1;0.66667;0.28896218541642393;false;93;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
857;1000;250;1000;13;11;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10119328527237487;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;214.86850026355594;262.3259266319051;498.9491938737931;261.8992245235908;248.5961517062359;0.013074350150446194;0.015117471893117544;0.014323799265027876;0.013456969061115414;0.013700469759917126;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;15;1;1;1;21;0.10192491085149384;0.8200825111278487;1;0.66667;0.317065366759447;false;90;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
858;1000;250;1000;13;11;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09080375827857266;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;198.89082449156356;274.3121873161901;494.2180613338625;250.25623844761338;270.10413777822214;0.014055232049892947;0.01543776760663301;0.014679743446230508;0.014393104304777781;0.013032560487799534;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;21;0.09574109283669864;0.8345243924625978;1;0.66667;0.31349093716092297;false;102;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
859;1000;250;1000;12;13;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10840925175009072;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;214.81713802737107;257.0647004928316;478.7894803074731;252.36751622596535;270.1972027407446;0.013279195116106627;0.013629571091220144;0.01570509766830141;0.013347691283135446;0.013901583304119572;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;21;0.10373738894032632;0.8509179806522028;1;0.66667;0.2879036473521877;false;90;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
860;1000;250;1000;12;13;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09821026893762533;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;198.67106632027964;239.09506549497542;509.1705870131872;227.38313418252443;266.44669145466617;0.01425446221543993;0.013267210334591568;0.014384516173844954;0.01364998896261929;0.015338431506346176;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;18;0.10371910727971341;0.7226842891075164;1;0.66667;0.31228496126361405;false;105;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
861;1000;250;1000;12;12;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09552326132864358;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;184.22115951072308;256.26353086125107;495.9244663470493;265.22675130737525;245.95817022258012;0.013880735482634483;0.013732260189635189;0.01447295712277407;0.01407709925248451;0.014648618786263307;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;15;1;1;1;20;0.10868622876459004;0.8182008253655894;1;0.66667;0.2970827768048279;false;108;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
862;1000;250;1000;13;12;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09864005073208176;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;184.54040962045482;232.48354814500635;462.73192292472703;268.728430637619;255.16695436453944;0.015045563086209274;0.013289908305705294;0.015249392613408134;0.013146703595204836;0.015122296364727164;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;21;0.09852886981004759;0.7265977531238735;1;0.66667;0.29378293926253035;false;94;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
863;1000;250;1000;11;11;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09414684141743188;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;187.6625047092718;248.80933096901762;540.6509266663118;233.33387316431543;234.3595882952841;0.014195955194995058;0.01322375814882363;0.014373036072286089;0.01569830818132572;0.014084736846496101;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;15;1;1;1;18;0.09797089673027105;0.8626995972301866;1;0.66667;0.2935466612009357;false;98;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864;1000;250;1000;12;11;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09791023062024608;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;215.22587184397972;255.24937108437894;548.5703831560385;274.19332777348956;253.44690140134534;0.013192339457210895;0.015720596545805154;0.015318738108060722;0.015447627864295838;0.01532159660369646;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;22;0.09551631803738292;0.7590662009968152;1;0.66667;0.29401652267109246;false;110;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
865;1000;250;1000;12;11;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09677744086389652;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;193.73792183492;271.4387400622228;512.0800589915845;271.9443494978815;261.94651640178324;0.013712436913632631;0.013853965044295702;0.014231941817799966;0.014907425998663517;0.014572500903509684;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;21;0.10396377398415203;0.7568282952201677;1;0.66667;0.2854571276085857;false;102;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866;1000;250;1000;11;11;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09435559311728499;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;184.95651075927756;252.1665647702671;498.8200552596789;274.9304225193203;258.92280462658397;0.013361209930376153;0.013877078083824027;0.01297785328422621;0.013624314556364864;0.015194725874347477;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;21;0.09394721880892387;0.7980280980893182;1;0.66667;0.30696943721047537;false;96;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
867;1000;250;1000;11;13;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09644748788601798;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;202.42796260968436;241.82103270852494;547.9980654301357;262.33248096222667;235.12949376960742;0.013322060741453342;0.014683811064636704;0.014491313010082236;0.014016821839571453;0.014110131372362045;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;19;0.10797083746646932;0.7227157389478978;1;0.66667;0.2757256094321262;false;97;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868;1000;250;1000;13;13;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10970494087259659;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;186.03020291765822;239.06202957764603;482.8717454284659;270.5592902112148;243.67710183953562;0.015449992625183605;0.015813230991998835;0.014956029824912195;0.014206003616737206;0.013536966604925895;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;19;0.0986754151320693;0.7922158456914403;1;0.66667;0.2736443901189035;false;99;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869;1000;250;1000;13;13;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10664805446872164;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;186.559058591779;250.37968903621487;455.4847669531161;230.9323357434181;266.6874380798221;0.013687873499486615;0.013545335312373735;0.01524936676259441;0.014676249545647998;0.015119201243068274;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;22;0.09071957895059961;0.7623057799833002;1;0.66667;0.3296588397794488;false;106;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
870;1000;250;1000;11;11;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10330792568612993;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;211.7591927832633;240.25722285661692;515.2487747901732;225.96267754381654;231.90228715331384;0.015372007011224664;0.013366371208795934;0.015326857861073566;0.0141073795028495;0.014333931436070448;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;19;0.09454972402226372;0.8736220469703987;1;0.66667;0.3132712795241306;false;106;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
871;1000;250;1000;11;12;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.0974589598705559;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;199.73892760629258;233.95994869327015;501.5907585392513;235.67804644981396;247.72597705666695;0.01574790150688423;0.013502354338123532;0.015037189803961034;0.014811295483667353;0.014044587445642966;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;18;0.10635228681161438;0.7309197193525596;1;0.66667;0.2831920207575704;false;106;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
872;1000;250;1000;13;11;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09271290857592768;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;205.07518543233326;250.13959972007405;508.77730122842354;256.7481061501567;256.41386250546697;0.014614680902951033;0.013117389579576944;0.014679436826684983;0.013420070900473867;0.014683955082653691;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;22;0.1075582989216711;0.85869550127366;1;0.66667;0.3182642402888904;false;95;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873;1000;250;1000;11;13;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10830835999493205;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;198.003639005497;232.2544962071617;501.3071246752946;229.89090365827084;265.0703723568496;0.013073748080937968;0.015047476318193965;0.013146735994445933;0.014108012191499559;0.013752556265312986;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;20;0.09375052082619141;0.7617844712300189;1;0.66667;0.298122608629167;false;102;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
874;1000;250;1000;11;12;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09998161506708603;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;213.47929915162592;264.0818673133698;456.0435689669618;239.69919620338578;250.86026715679546;0.01368153076112161;0.01451832904781789;0.014334554520958453;0.014627168842903897;0.014555496898031256;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;20;0.10599870523675453;0.8749331161569492;1;0.66667;0.3228919185585163;false;91;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
875;1000;250;1000;11;12;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09102558949679007;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;218.70502520160542;235.9274665776466;541.2050408203124;258.54247644318707;262.1645222674055;0.01366036837188425;0.015273675572028706;0.015574549865707051;0.013453321204762189;0.015284765592909755;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;22;0.10131257848005713;0.8757821128142702;1;0.66667;0.30945294379470134;false;100;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876;1000;250;1000;13;11;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10441865747122706;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;202.4936138761472;249.8630963340039;528.1188933358108;235.4301367003484;260.37325554022556;0.014818098863960709;0.013129373133674915;0.013813461786045367;0.015129153263625832;0.014901319142560225;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;19;0.09083934752997976;0.7426728409106276;1;0.66667;0.28006580342178816;false;104;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877;1000;250;1000;13;13;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09670202429718561;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;202.34130901398754;273.4257810203817;527.0014871300086;254.5531931419029;256.3290201733037;0.014399820150199255;0.013895417521595467;0.01459793947063203;0.015329160140992355;0.015405417672513097;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;20;0.10643724375685135;0.7613323641787315;1;0.66667;0.2896617726973034;false;107;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
878;1000;250;1000;13;11;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09203099250387085;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;207.63425713901586;233.65212719504774;535.4121131957115;229.12387095372523;255.4352387190771;0.01462521705753644;0.012998705053691936;0.014315327538385117;0.013284956344758972;0.015385224082227176;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;21;0.10850811207941184;0.8704687821227152;1;0.66667;0.287250583959116;false;100;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
879;1000;250;1000;12;12;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09449543502091592;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;197.45234529937633;254.44798627095082;524.1529973032484;264.35818190776143;238.78359090084058;0.013640769053167821;0.015498661978426979;0.013194521358028483;0.015541508412211495;0.01564945163325697;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;15;1;1;1;21;0.09577323199876218;0.7511800109724869;1;0.66667;0.2996410118675638;false;92;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880;1000;250;1000;11;12;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10716502315838307;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;214.07818719803146;271.0931525434454;512.731305468946;270.256973149024;255.32838360319883;0.013880177384210678;0.014038805986961002;0.014629973548729306;0.013037038714369434;0.015064173410330664;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;18;0.1083924134774899;0.7332890506153548;1;0.66667;0.2980395429556209;false;95;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
881;1000;250;1000;12;12;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09195385871664541;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;210.05983291511046;268.772557210467;465.86151590431825;263.9780972503538;229.86106681514525;0.013027082015198204;0.013949294358947708;0.013680965898231937;0.01549378624773196;0.015352007078541114;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;15;1;1;1;22;0.0930041268893958;0.8466247198166914;1;0.66667;0.28688603789145084;false;108;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882;1000;250;1000;12;13;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09192567274322139;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;206.91416282062232;261.9706392465133;532.5161684220257;245.75544103946388;257.892760275189;0.013684006700194012;0.01476377061654771;0.013502080794564232;0.015267128269988113;0.015731265179497647;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;19;0.10849288619730281;0.8093157365039061;1;0.66667;0.31647635716504874;false;95;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883;1000;250;1000;13;11;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10151967164336828;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;217.4433001949257;253.21488940371307;492.35309883802535;231.09385302584963;238.4940398768636;0.01558199705755904;0.013597306282535202;0.015367625543571696;0.013321503789740678;0.014953974176840964;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;19;0.0948003065486901;0.7790871104858628;1;0.66667;0.30969534059283965;false;106;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
884;1000;250;1000;13;13;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10922112310671907;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;195.13552234453192;264.90833913190284;484.6405949645099;266.6793977276934;242.446073550235;0.015085079942233943;0.014109283213431505;0.014827432961165558;0.013578184180978161;0.014975043765794345;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;20;0.10080563420026707;0.8431494687958523;1;0.66667;0.3061058127141423;false;99;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885;1000;250;1000;13;11;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09542404137035115;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;206.04683978697946;251.62673481257923;485.89880510840106;229.23621465558003;226.88115734574012;0.01446117408750155;0.013224898278878116;0.014337410580419119;0.013380764434252939;0.01582497542344712;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;20;0.1020408876271297;0.8242449648489045;1;0.66667;0.2862038475052753;false;95;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886;1000;250;1000;13;13;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10086028678515155;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;206.8614832641569;245.30025024990783;539.2157831758776;226.68981346334158;267.1146136003967;0.015673895657888612;0.01541998327481732;0.013531275663768137;0.01348671968795527;0.014886199434129744;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;15;1;1;1;19;0.10536070372659818;0.8473879103050259;1;0.66667;0.30230493439344985;false;96;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887;1000;250;1000;13;11;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10811188078695544;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;189.8550919929002;267.42139224129136;539.2666700395631;229.58786261282103;271.51334607000837;0.014684462288797044;0.01560220687287452;0.013963956390918957;0.013317051465278902;0.013896792685288005;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;20;0.09215474302298146;0.8059342767564002;1;0.66667;0.29452578184548267;false;103;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
888;1000;250;1000;13;12;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10525221750171104;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;211.48076112099037;243.93849476471078;544.5206396181061;230.09701295520637;231.47650175109493;0.014435016999294933;0.015059074349548885;0.015354263581826101;0.014319346057307359;0.0130289158926674;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;18;0.1071602085339602;0.8288337845298224;1;0.66667;0.290503613229308;false;95;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
